accX,accY,accZ
0.001953125,0.018798828125,-1.0
-0.015625,0.017578125,-0.998046875
-0.022216796875,0.01123046875,-0.99853515625
-0.0146484375,0.014404296875,-0.998046875
-0.0126953125,0.01416015625,-0.994384765625
-0.010009765625,0.015380859375,-1.003173828125
-0.010498046875,0.015380859375,-0.99658203125
-0.01171875,0.015380859375,-0.997314453125
-0.010498046875,0.01708984375,-0.997802734375
-0.011474609375,0.0166015625,-1.0
-0.010986328125,0.013916015625,-0.99755859375
-0.0107421875,0.017333984375,-0.997314453125
-0.01025390625,0.010498046875,-0.997314453125
-0.01025390625,0.01318359375,-0.999267578125
-0.010498046875,0.015625,-0.995361328125
-0.01123046875,0.01513671875,-1.000732421875
-0.011962890625,0.01513671875,-0.994140625
-0.01171875,0.02294921875,-1.00146484375
-0.010986328125,0.017822265625,-0.99462890625
-0.010498046875,0.013671875,-1.0009765625
-0.009521484375,0.01025390625,-0.9990234375
-0.010498046875,0.016845703125,-0.995361328125
-0.00927734375,0.01416015625,-1.00390625
-0.0107421875,0.01806640625,-0.991455078125
-0.02099609375,0.02099609375,-1.001953125
-0.012451171875,0.019287109375,-0.995361328125
-0.013427734375,0.016357421875,-0.9990234375
-0.012939453125,0.01806640625,-0.997314453125
-0.008056640625,0.011474609375,-0.995849609375
-0.008544921875,0.005859375,-0.996337890625
-0.00537109375,0.02197265625,-0.9951171875
-0.011474609375,0.018310546875,-0.999267578125
-0.01220703125,0.018310546875,-1.00048828125
-0.01171875,0.015869140625,-0.99609375
-0.0107421875,0.0146484375,-1.00048828125
0.021240234375,0.02392578125,-0.997802734375
-0.028076171875,0.017333984375,-0.997802734375
-0.010009765625,0.029541015625,-0.998046875
-0.02880859375,0.021728515625,-0.994384765625
-0.027099609375,0.0224609375,-0.9990234375
-0.001708984375,0.0068359375,-0.99560546875
0.003173828125,-0.003662109375,-1.00244140625
-0.0029296875,0.00390625,-0.99853515625
0.008056640625,0.01123046875,-1.00390625
0.0185546875,-0.00244140625,-1.0029296875
-0.008544921875,0.00146484375,-0.996826171875
-0.026123046875,-0.016845703125,-1.040771484375
-0.037109375,0.039306640625,-1.034912109375
-0.035888671875,0.038330078125,-1.004150390625
-0.0478515625,0.073486328125,-1.002685546875
-0.059814453125,0.046142578125,-1.0166015625
-0.052734375,0.00390625,-1.177978515625
-0.045654296875,-0.0146484375,-1.259765625
-0.047119140625,-0.051025390625,-1.126220703125
-0.006591796875,-0.115966796875,-1.039794921875
0.013427734375,-0.17431640625,-1.020751953125
0.010986328125,-0.243408203125,-1.090576171875
0.000732421875,-0.330078125,-1.200439453125
-0.027587890625,-0.330810546875,-1.1416015625
-0.08544921875,-0.298828125,-0.94384765625
0.0048828125,-0.41259765625,-0.863037109375
0.086669921875,-0.519287109375,-0.705810546875
0.01904296875,-0.53076171875,-0.590087890625
-0.0546875,-0.642578125,-0.68359375
-0.1435546875,-0.628662109375,-0.648193359375
-0.1552734375,-0.598876953125,-0.483154296875
-0.179931640625,-0.685546875,-0.62353515625
-0.25732421875,-0.603759765625,-0.24853515625
-0.231689453125,-0.520751953125,-0.504638671875
-0.327880859375,-0.374267578125,-0.645263671875
-0.441162109375,-0.04296875,-0.503173828125
-0.483642578125,0.23046875,-0.394287109375
-0.6611328125,1.06787109375,-0.586669921875
-0.84375,-0.332763671875,-0.969482421875
-0.334228515625,-0.2841796875,-0.848388671875
-0.294677734375,-0.183349609375,-0.95458984375
-0.40673828125,-0.247314453125,-0.733154296875
-0.599609375,-0.129150390625,-0.947021484375
-0.4970703125,-0.275634765625,-1.0712890625
-0.3701171875,-0.1728515625,-0.98388671875
-0.430419921875,-0.1357421875,-0.8583984375
-0.456787109375,-0.16943359375,-0.805419921875
-0.504150390625,-0.196044921875,-0.85791015625
-0.615966796875,-0.232177734375,-0.81884765625
-0.693115234375,-0.2001953125,-0.8935546875
-0.6123046875,-0.415283203125,-0.43994140625
-0.601318359375,-0.29052734375,-0.659423828125
-0.412109375,0.006591796875,-0.957763671875
-0.386474609375,-0.196533203125,-0.91015625
-0.28076171875,-0.221923828125,-1.009765625
-0.209228515625,-0.207763671875,-1.092529296875
-0.032470703125,-0.1884765625,-1.115478515625
-0.137939453125,-0.17578125,-0.958984375
-0.29931640625,-0.234375,-1.071533203125
-0.34619140625,-0.1943359375,-0.92919921875
-0.404541015625,-0.14794921875,-0.782958984375
-0.478515625,-0.165283203125,-0.870849609375
-0.454833984375,-0.14404296875,-0.849853515625
-0.39794921875,-0.112548828125,-0.857666015625
-0.38525390625,-0.138427734375,-0.923095703125
-0.3671875,-0.126708984375,-0.901611328125
-0.3681640625,-0.113037109375,-0.896240234375
-0.3759765625,-0.1171875,-0.914306640625
-0.390380859375,-0.12255859375,-0.91845703125
-0.4052734375,-0.127197265625,-0.909912109375
-0.412353515625,-0.12890625,-0.898193359375
-0.445556640625,-0.14599609375,-0.900146484375
-0.43994140625,-0.11083984375,-0.914794921875
-0.410888671875,-0.111083984375,-0.89404296875
-0.40576171875,-0.107666015625,-0.892333984375
-0.389404296875,-0.138916015625,-0.884521484375
-0.416259765625,-0.1142578125,-0.919677734375
-0.42138671875,-0.099609375,-0.89501953125
-0.416015625,-0.091064453125,-0.90185546875
-0.368896484375,-0.144287109375,-0.8779296875
-0.391845703125,-0.124755859375,-0.922119140625
-0.399169921875,-0.14404296875,-0.89013671875
-0.4130859375,-0.14892578125,-0.9052734375
-0.380615234375,-0.1298828125,-0.904296875
-0.334716796875,-0.156005859375,-0.921142578125
-0.314208984375,-0.1123046875,-0.98046875
-0.2900390625,-0.124267578125,-0.968505859375
-0.21826171875,-0.1611328125,-1.02685546875
-0.16845703125,-0.158203125,-1.03125
-0.15771484375,-0.08642578125,-0.990966796875
-0.15380859375,-0.028076171875,-1.093017578125
-0.014892578125,-0.115966796875,-1.13134765625
0.137451171875,-0.207275390625,-1.159423828125
0.14794921875,-0.086669921875,-1.16650390625
0.027099609375,0.007080078125,-1.154541015625
0.015625,-0.101318359375,-1.142822265625
-0.068359375,-0.103759765625,-0.9951171875
-0.30224609375,-0.117919921875,-0.787109375
-0.4482421875,-0.38525390625,-0.597900390625
-0.6806640625,-0.71630859375,-0.361328125
-1.235595703125,-1.21533203125,-0.008056640625
-2.308349609375,-1.57275390625,0.681640625
-2.55419921875,-1.550537109375,0.89599609375
-2.081787109375,-1.68212890625,0.538330078125
-1.829345703125,-1.508056640625,0.357421875
-1.4833984375,-1.3310546875,0.301025390625
-0.7392578125,-1.228515625,0.132080078125
0.10107421875,-1.153076171875,-0.082275390625
0.921630859375,-0.92578125,-0.2802734375
1.492431640625,-0.49560546875,-0.533935546875
2.2998046875,-0.05615234375,-0.990966796875
3.773193359375,0.37890625,-1.65380859375
3.3291015625,0.20703125,-2.1044921875
2.0986328125,-0.25732421875,-1.90625
1.379638671875,-0.423828125,-1.180419921875
1.043701171875,-0.55908203125,-0.682373046875
0.491943359375,-0.662353515625,-0.52587890625
0.01416015625,-1.32177734375,-0.686279296875
-1.312255859375,-2.422119140625,-0.587158203125
-3.23291015625,-2.460693359375,-0.11376953125
-3.638671875,-2.207275390625,0.08935546875
-3.1875,-2.185546875,0.068115234375
-2.71240234375,-1.79150390625,0.26025390625
-1.833984375,-1.34375,0.327392578125
-0.917724609375,-1.002197265625,0.265380859375
-0.30126953125,-0.593017578125,0.146240234375
0.228271484375,-0.22216796875,0.143798828125
0.9658203125,-0.156982421875,0.19580078125
1.95263671875,-0.17138671875,0.191162109375
3.335693359375,0.3583984375,-0.0947265625
3.25439453125,0.027099609375,-1.760498046875
2.258544921875,-0.728271484375,-2.852783203125
1.484130859375,-1.02099609375,-2.022705078125
0.8564453125,-1.519287109375,-1.025390625
0.03125,-2.212646484375,-0.723388671875
-0.67431640625,-3.240234375,-0.34619140625
-3.123291015625,-3.791259765625,1.39990234375
-3.478515625,-2.069091796875,2.13671875
-2.015380859375,-1.885986328125,1.57568359375
-1.134033203125,-1.830322265625,0.840087890625
-0.775634765625,-1.14453125,0.71142578125
-0.658203125,-0.656494140625,0.63037109375
-0.202392578125,-0.5771484375,0.35498046875
0.610107421875,-0.759033203125,0.040283203125
1.32958984375,-0.783203125,-0.14794921875
1.887939453125,-0.51953125,-0.291015625
2.02734375,-0.2373046875,-0.590087890625
1.47216796875,-0.147216796875,-1.260986328125
0.582763671875,-0.271484375,-1.927978515625
0.202392578125,-0.46044921875,-2.08349609375
0.043701171875,-0.578369140625,-1.328857421875
-0.283935546875,-0.612060546875,-0.747802734375
-0.625244140625,-0.584716796875,-0.6005859375
-0.6083984375,-0.63330078125,-0.686279296875
-0.40625,-0.71533203125,-0.81982421875
-0.57763671875,-0.53564453125,-1.951171875
-1.0341796875,-0.59326171875,-2.995361328125
-0.5185546875,-0.810546875,-2.109619140625
-0.104736328125,-0.627685546875,-0.854736328125
-0.508544921875,-0.061279296875,-0.241455078125
-0.4775390625,-0.111572265625,-0.02490234375
-0.29931640625,-0.28271484375,-0.050048828125
-0.2568359375,-0.282470703125,-0.443115234375
-0.254150390625,-0.33544921875,-0.73876953125
-0.16748046875,-0.403564453125,-1.09716796875
-0.091552734375,-0.471923828125,-1.426025390625
0.009765625,-0.62939453125,-1.398193359375
-0.03271484375,-0.74462890625,-1.23095703125
0.04833984375,-0.720703125,-1.27587890625
0.049560546875,-0.653564453125,-1.419677734375
-0.044189453125,-0.72314453125,-1.462158203125
-0.093017578125,-0.65966796875,-1.313232421875
-0.180908203125,-0.59814453125,-1.1162109375
-0.32421875,-0.55029296875,-1.027587890625
-0.404296875,-0.417236328125,-0.944091796875
-0.34716796875,-0.479248046875,-0.841552734375
-0.09912109375,-0.423583984375,-0.64404296875
0.244140625,-0.2646484375,-0.50048828125
0.614013671875,-0.406982421875,-0.46337890625
0.66845703125,-0.361572265625,-0.303466796875
0.551025390625,-0.030517578125,-0.3076171875
-7.017333984375,-4.959228515625,7.999755859375
1.108642578125,2.779296875,1.560302734375
-1.106689453125,0.800537109375,1.50830078125
-0.77490234375,0.800537109375,1.910400390625
-0.658203125,0.71337890625,1.293212890625
-0.70361328125,0.5908203125,0.82958984375
-0.415283203125,0.4013671875,0.714111328125
-0.57568359375,0.38671875,0.83447265625
-0.52197265625,0.433349609375,0.711181640625
-0.43359375,0.440673828125,0.836669921875
-0.617919921875,0.55615234375,0.79736328125
-0.528564453125,0.75048828125,0.613037109375
-0.560791015625,0.98095703125,0.599853515625
-0.677978515625,1.070556640625,0.73974609375
-0.495361328125,1.00341796875,0.7158203125
-0.5751953125,0.894775390625,0.77197265625
-0.481689453125,0.399658203125,0.760009765625
-0.421630859375,0.093017578125,0.672119140625
-0.310791015625,-0.109130859375,0.60009765625
-0.1708984375,-0.29052734375,0.666748046875
-0.114013671875,-0.439697265625,0.69921875
-0.05029296875,-0.6015625,0.81298828125
0.0087890625,-0.6171875,0.91064453125
-0.01123046875,-0.523193359375,0.981201171875
-0.03759765625,-0.434814453125,1.12158203125
-0.081298828125,-0.440673828125,1.129150390625
-0.05810546875,-0.419921875,1.160400390625
-0.079833984375,-0.402587890625,1.121337890625
-0.09375,-0.357177734375,1.142822265625
-0.12158203125,-0.2841796875,1.086181640625
-0.12060546875,-0.255859375,1.079345703125
-0.102783203125,-0.175537109375,1.06640625
-0.113525390625,-0.076416015625,1.077392578125
-0.121826171875,0.06591796875,1.052490234375
-0.107177734375,0.1533203125,1.002685546875
-0.0888671875,0.227783203125,0.97021484375
-0.103515625,0.380615234375,0.92724609375
-0.109619140625,0.476318359375,0.89111328125
-0.1064453125,0.469482421875,0.869873046875
-0.081787109375,0.39501953125,0.889404296875
-0.090087890625,0.28466796875,0.900634765625
-0.069580078125,0.18017578125,0.9091796875
-0.059814453125,0.1103515625,0.939453125
-0.0615234375,0.0556640625,1.00244140625
-0.06689453125,0.0341796875,1.054443359375
-0.079345703125,0.02197265625,1.0830078125
-0.09130859375,0.048828125,1.089111328125
-0.100341796875,0.059326171875,1.0810546875
-0.09033203125,0.08447265625,1.06591796875
-0.092041015625,0.125244140625,1.046630859375
-0.095947265625,0.1669921875,0.99560546875
-0.0986328125,0.181884765625,0.958740234375
-0.091552734375,0.176025390625,0.9521484375
-0.08203125,0.185546875,0.962158203125
-0.0830078125,0.1943359375,0.96875
-0.066650390625,0.18994140625,0.942138671875
-0.10009765625,0.15087890625,0.963623046875
-0.132568359375,0.16552734375,1.007080078125
-0.15576171875,0.15673828125,1.0234375
-0.139404296875,0.143798828125,1.018798828125
-0.1298828125,0.152099609375,1.00537109375
-0.16064453125,0.185546875,0.993896484375
-0.19287109375,0.219482421875,0.997802734375
-0.2109375,0.235595703125,1.0078125
-0.1953125,0.2294921875,1.01171875
-0.1796875,0.2255859375,1.023193359375
-0.177734375,0.233642578125,1.00146484375
-0.193115234375,0.2275390625,0.973876953125
-0.228759765625,0.207763671875,0.979248046875
-0.190673828125,0.1630859375,1.0029296875
-0.115234375,0.154296875,1.0009765625
-0.111572265625,0.110107421875,0.984619140625
-0.226806640625,0.062255859375,1.026611328125
-0.150634765625,0.047119140625,1.03466796875
-0.040771484375,0.049072265625,1.034423828125
-0.093505859375,0.106689453125,1.042236328125
-0.086181640625,0.23681640625,0.99609375
-0.1220703125,0.304443359375,1.02783203125
-0.0927734375,0.323974609375,1.0166015625
-0.09130859375,0.347900390625,0.99609375
-0.097900390625,0.385986328125,0.95458984375
-0.0634765625,0.35498046875,0.93505859375
-0.053466796875,0.307861328125,0.944580078125
-0.03125,0.27880859375,0.99267578125
-0.035400390625,0.28759765625,0.992431640625
-0.020263671875,0.26513671875,0.97021484375
-0.01513671875,0.247802734375,0.982177734375
0.010498046875,0.243408203125,1.009765625
-0.00146484375,0.26025390625,1.03662109375
0.01025390625,0.32666015625,1.004638671875
0.024169921875,0.358154296875,0.9384765625
0.045654296875,0.337646484375,0.943603515625
0.0615234375,0.3671875,0.959228515625
0.063720703125,0.380859375,0.948486328125
0.0673828125,0.401123046875,0.9140625
0.0947265625,0.370361328125,0.953369140625
0.103271484375,0.346435546875,0.992431640625
0.116455078125,0.37255859375,1.000732421875
0.13720703125,0.36572265625,0.9990234375
0.140869140625,0.377197265625,0.971923828125
0.1630859375,0.377197265625,0.92138671875
0.19970703125,0.36474609375,0.914306640625
0.21484375,0.379150390625,0.942138671875
0.224365234375,0.372314453125,0.968994140625
0.220458984375,0.378662109375,0.973876953125
0.234375,0.3818359375,0.9296875
0.26220703125,0.360595703125,0.85009765625
0.287353515625,0.276611328125,0.7607421875
0.29296875,0.1865234375,0.5966796875
0.239013671875,0.12646484375,0.465576171875
0.137939453125,0.138916015625,0.269287109375
-0.048828125,0.158935546875,0.003662109375
-0.19189453125,0.36083984375,-0.31884765625
-0.474609375,0.755126953125,-0.256103515625
-0.86669921875,1.12646484375,-0.084716796875
-1.20361328125,1.30859375,-0.132080078125
-1.213623046875,1.234619140625,-0.392578125
-1.15966796875,1.029052734375,-0.570068359375
-1.03369140625,0.86767578125,-0.61474609375
-0.942626953125,0.769287109375,-0.50732421875
-0.8779296875,0.77587890625,-0.392822265625
-0.878662109375,0.908203125,-0.306884765625
-0.88037109375,1.11279296875,-0.321533203125
-0.912353515625,1.38427734375,-0.38720703125
-0.959716796875,1.44921875,-0.236572265625
-0.972412109375,1.369873046875,-0.08935546875
-0.8603515625,1.20556640625,-0.17138671875
-0.420654296875,0.6591796875,-0.408447265625
-0.2861328125,0.521240234375,-0.60595703125
-0.1005859375,0.255859375,-0.819580078125
-0.0751953125,-0.119140625,-0.71044921875
-0.057861328125,-0.0791015625,-0.45947265625
-0.369140625,0.0791015625,-0.152587890625
-0.780029296875,0.0712890625,0.39501953125
-0.88232421875,0.15380859375,0.99267578125
-1.002197265625,0.11572265625,1.479248046875
-1.131591796875,-0.04736328125,1.8671875
-1.0966796875,-0.08642578125,1.799072265625
-1.011962890625,-0.10693359375,1.125
-0.987548828125,-0.2099609375,0.71875
-1.187744140625,-0.44384765625,0.625732421875
-1.200927734375,-0.466552734375,0.4873046875
-1.003662109375,-0.405517578125,0.360595703125
-0.8662109375,-0.333984375,0.31005859375
-0.862060546875,-0.2734375,0.314453125
-1.05859375,-0.30029296875,0.3720703125
-1.04638671875,-0.224609375,0.29931640625
-1.02978515625,-0.194091796875,0.277587890625
-1.029296875,-0.11962890625,0.30712890625
-0.82861328125,-0.020263671875,0.47021484375
-1.0498046875,-0.034423828125,0.59912109375
-1.25,-0.13916015625,0.629150390625
-0.718994140625,-0.1005859375,0.461669921875
-0.442138671875,0.188720703125,0.247802734375
-0.41748046875,0.191162109375,0.26904296875
-0.481201171875,0.139404296875,0.522216796875
-0.69482421875,0.00146484375,0.6962890625
-0.77294921875,0.081298828125,0.654541015625
-0.6337890625,0.259765625,0.539306640625
-0.61865234375,0.279052734375,0.49560546875
-0.78759765625,0.295654296875,0.5380859375
-0.88916015625,0.33251953125,0.690673828125
-0.83544921875,0.752685546875,0.84228515625
-0.480224609375,1.28076171875,-0.237060546875
-0.490966796875,1.109375,0.142578125
-0.817626953125,0.80615234375,0.421630859375
-0.966796875,0.71826171875,0.901123046875
-0.8671875,0.520751953125,0.511474609375
-0.71630859375,0.34912109375,0.534423828125
-0.645751953125,0.42578125,0.525390625
-0.605712890625,0.52490234375,0.4677734375
-0.62744140625,0.54736328125,0.5791015625
-0.7861328125,0.443603515625,0.5458984375
-1.099609375,0.345458984375,0.4716796875
-0.808349609375,0.52001953125,0.70263671875
-1.047119140625,0.42578125,0.236572265625
-1.058837890625,0.351318359375,-0.17626953125
-1.200927734375,0.300048828125,0.079833984375
-1.640625,0.343994140625,0.44775390625
-1.90380859375,0.683837890625,0.550537109375
-1.687255859375,0.38818359375,0.385498046875
-1.50927734375,0.364990234375,0.1455078125
-1.546142578125,0.400634765625,0.00390625
-1.535888671875,0.3095703125,-0.082763671875
-1.482177734375,0.08740234375,-0.10498046875
-0.78955078125,-0.499755859375,-0.2119140625
-0.370849609375,-0.536376953125,-0.546142578125
-0.28271484375,-0.49609375,-0.53955078125
0.20556640625,-0.861083984375,-0.40673828125
1.13720703125,-1.1396484375,-0.69873046875
1.642578125,-0.821044921875,-1.3154296875
1.217041015625,-0.37646484375,-1.297607421875
0.973876953125,-0.6396484375,-0.8662109375
1.209716796875,-0.487548828125,-1.39208984375
1.30126953125,-0.625,-1.15478515625
1.17333984375,-0.570068359375,-1.1171875
1.06884765625,-0.55322265625,-1.041015625
0.98046875,-0.47998046875,-1.0166015625
0.957763671875,-0.46875,-0.93505859375
0.919677734375,-0.576171875,-0.92529296875
0.740966796875,-0.649658203125,-0.9873046875
0.46533203125,-0.6220703125,-1.037841796875
0.00390625,-0.64013671875,-0.841064453125
-0.296875,-0.861572265625,-0.658935546875
-0.659423828125,-0.839599609375,-0.66796875
-1.469482421875,-0.2724609375,-0.692138671875
-1.84228515625,0.1728515625,-0.887451171875
-1.42431640625,0.162841796875,-0.8046875
-1.203125,-0.194580078125,-0.595703125
-2.113525390625,-0.084716796875,-2.19580078125
-0.961181640625,-0.182373046875,-1.60791015625
-0.3876953125,-0.509765625,-1.0283203125
-0.29248046875,-0.387939453125,-1.04736328125
-0.13037109375,-0.229736328125,-0.924560546875
-0.194091796875,-0.177734375,-1.287353515625
-0.163818359375,-0.190185546875,-1.25634765625
-0.13525390625,-0.158447265625,-1.08837890625
-0.101806640625,-0.12353515625,-0.9677734375
-0.22509765625,-0.107177734375,-0.939697265625
-0.449951171875,-0.033447265625,-0.95361328125
-0.282470703125,0.004638671875,-0.91162109375
-0.2568359375,0.03271484375,-0.898193359375
-0.334716796875,0.120361328125,-0.89697265625
-0.323974609375,0.097412109375,-0.8974609375
-0.264404296875,0.13818359375,-0.92138671875
-0.2705078125,0.0224609375,-0.8857421875
-0.2216796875,-0.0107421875,-0.888427734375
-0.193603515625,-0.040283203125,-0.87451171875
-0.20703125,-0.079345703125,-0.905029296875
-0.19873046875,-0.106689453125,-0.9775390625
-0.166015625,-0.150146484375,-1.004638671875
-0.132080078125,-0.158935546875,-1.015625
-0.147705078125,-0.10107421875,-0.986328125
-0.22998046875,-0.03955078125,-0.828369140625
-0.296142578125,0.1083984375,-0.903076171875
-0.30712890625,0.117919921875,-0.96240234375
-0.283203125,0.13232421875,-0.94921875
-0.24853515625,0.165771484375,-1.014892578125
-0.31201171875,0.268310546875,-0.96875
-0.261962890625,0.3037109375,-0.90234375
-0.2275390625,0.26220703125,-0.884521484375
-0.220947265625,0.287841796875,-0.891357421875
-0.192626953125,0.384521484375,-0.794921875
-0.28271484375,0.480224609375,-0.855712890625
-0.765380859375,0.752685546875,-0.583984375
-0.304931640625,0.622802734375,-0.790283203125
-0.33642578125,0.666748046875,-0.865478515625
-0.4990234375,0.43603515625,-0.98046875
-0.2392578125,0.48876953125,-1.128662109375
-0.10693359375,0.63330078125,-1.385498046875
0.070068359375,0.29931640625,-1.307373046875
0.33837890625,0.437255859375,-1.556396484375
-0.408935546875,0.12158203125,-0.572998046875
-0.61474609375,0.11181640625,-1.916748046875
0.531982421875,0.034912109375,-1.838623046875
0.571044921875,-0.072265625,-0.940185546875
0.80615234375,0.23046875,-0.659423828125
0.880859375,0.213134765625,-1.03955078125
0.92724609375,0.206787109375,-0.953857421875
0.951171875,0.16162109375,-0.811279296875
0.677001953125,0.01708984375,-0.3046875
0.344970703125,-0.273681640625,0.33837890625
-0.4677734375,-0.179931640625,1.3681640625
-1.0263671875,0.1708984375,2.363525390625
-0.96875,0.3974609375,2.482421875
-0.8603515625,0.240478515625,1.982421875
-0.785888671875,-0.09375,1.452880859375
-0.515869140625,-0.49658203125,1.4345703125
0.0283203125,-0.957275390625,1.5732421875
0.525634765625,-1.422607421875,1.447021484375
0.983154296875,-1.570556640625,1.27978515625
1.655517578125,-1.27783203125,1.459228515625
2.301513671875,-1.001953125,1.34033203125
3.0595703125,-0.73583984375,0.88037109375
3.739501953125,-0.44482421875,0.3056640625
3.388916015625,-0.476806640625,0.16064453125
2.5029296875,-0.571533203125,0.18017578125
2.044677734375,-0.671142578125,-0.072998046875
1.533203125,-1.080078125,-0.466552734375
0.119873046875,-1.658935546875,-0.654296875
-1.1826171875,-1.6845703125,-0.4892578125
-2.822998046875,-1.08349609375,0.6318359375
-3.372802734375,-0.41796875,1.9658203125
-1.81396484375,-0.5732421875,1.279052734375
-0.808349609375,-0.992431640625,2.038330078125
-0.483154296875,-1.123779296875,3.70458984375
0.563232421875,-1.829833984375,3.4794921875
2.28173828125,-1.95849609375,2.89453125
3.789794921875,-1.693359375,1.67041015625
4.132080078125,-1.385986328125,0.122314453125
3.446044921875,-1.205810546875,-0.22607421875
2.61279296875,-1.15478515625,-0.637939453125
1.736083984375,-1.137451171875,-1.0625
0.736572265625,-1.079345703125,-1.222900390625
-0.126708984375,-0.92578125,-1.007568359375
-0.664794921875,-1.02294921875,-0.46484375
-1.251708984375,-1.001708984375,0.6845703125
-2.650390625,-0.561279296875,2.372314453125
-1.7294921875,-0.699951171875,1.76953125
-0.12109375,-1.25341796875,2.378173828125
0.74560546875,-1.05517578125,3.835693359375
1.496826171875,-1.282958984375,3.675048828125
2.05859375,-1.505615234375,2.544921875
2.468994140625,-1.50732421875,1.76123046875
2.888427734375,-1.3916015625,0.879638671875
3.067626953125,-1.150146484375,-0.4580078125
2.842041015625,-0.9189453125,-1.017333984375
1.93310546875,-0.815673828125,-0.921875
1.048828125,-0.820556640625,-1.01318359375
0.213623046875,-0.927734375,-1.226806640625
-0.711669921875,-0.9384765625,-0.493896484375
-1.462646484375,-0.737548828125,0.48876953125
-1.9736328125,-0.500244140625,1.190185546875
-1.8095703125,-0.478759765625,2.14111328125
-1.2138671875,-0.79541015625,2.307861328125
-0.373291015625,-0.98046875,2.75439453125
0.3623046875,-1.044921875,3.29736328125
1.208984375,-1.31298828125,3.06884765625
1.822998046875,-1.470458984375,2.349365234375
2.134765625,-1.4619140625,1.559326171875
2.362548828125,-1.365478515625,0.73974609375
2.31591796875,-1.0166015625,-0.20849609375
2.40625,-0.6982421875,-0.753173828125
1.75927734375,-0.66015625,-1.0400390625
0.711181640625,-0.696533203125,-1.2333984375
-0.247314453125,-0.595703125,-1.068115234375
-0.79638671875,-0.51513671875,-0.45947265625
-0.9951171875,-0.498779296875,0.404052734375
-1.509765625,-0.4375,1.2548828125
-1.52490234375,-0.397705078125,1.8681640625
-0.77001953125,-0.853271484375,2.21630859375
-0.306396484375,-0.96728515625,3.116943359375
0.1279296875,-1.1689453125,3.15869140625
1.0029296875,-1.31591796875,2.541748046875
1.3994140625,-1.253662109375,1.833740234375
1.53955078125,-1.1962890625,1.302490234375
1.869873046875,-1.12548828125,0.91259765625
2.261962890625,-0.969970703125,0.26806640625
2.407958984375,-0.7685546875,-0.11328125
2.03662109375,-0.66357421875,-0.255859375
1.4755859375,-0.647705078125,-0.3720703125
0.793212890625,-0.70703125,-0.53271484375
-0.039794921875,-0.701171875,-0.3564453125
-0.58984375,-0.616943359375,-0.154052734375
-0.91357421875,-0.68115234375,0.16552734375
-2.239501953125,-0.50048828125,1.27734375
-2.537353515625,-0.15185546875,2.323974609375
-1.01611328125,-0.58935546875,1.66357421875
-0.238037109375,-0.769775390625,2.86669921875
0.412353515625,-1.11376953125,2.62060546875
1.234375,-1.334716796875,2.175048828125
2.03076171875,-1.356201171875,1.76611328125
2.4970703125,-1.194580078125,1.25341796875
2.377685546875,-1.0556640625,0.4453125
2.225341796875,-0.826904296875,-0.11962890625
1.950927734375,-0.662353515625,-0.439453125
1.42724609375,-0.647216796875,-0.613525390625
0.64111328125,-0.594970703125,-0.635986328125
-0.02587890625,-0.49609375,-0.395263671875
-0.582763671875,-0.383056640625,0.01171875
-0.73583984375,-0.28955078125,0.494873046875
-0.86328125,-0.290771484375,1.019287109375
-1.415771484375,-0.117431640625,2.091552734375
-1.6435546875,-0.000244140625,2.599609375
-1.072998046875,-0.237060546875,2.267333984375
-0.476806640625,-0.51171875,2.041259765625
-0.13525390625,-0.760498046875,2.18505859375
0.429931640625,-1.0419921875,2.01953125
1.12255859375,-1.1640625,1.6787109375
2.0419921875,-1.076416015625,1.405517578125
2.583740234375,-0.8583984375,0.912109375
2.8564453125,-0.684814453125,0.347900390625
2.341552734375,-0.6728515625,-0.0048828125
1.892333984375,-0.580078125,-0.2255859375
1.57763671875,-0.572265625,-0.20361328125
1.050537109375,-0.677001953125,-0.075439453125
0.31787109375,-0.859619140625,-0.05078125
-0.4248046875,-0.931640625,-0.19091796875
-1.048583984375,-0.8369140625,-0.175537109375
-1.89013671875,-0.5283203125,0.42578125
-2.89306640625,-0.126220703125,1.351318359375
-3.002197265625,-0.144287109375,1.715576171875
-1.983642578125,-0.07421875,1.57958984375
-1.18310546875,-0.049560546875,1.34228515625
-0.54638671875,0.033203125,1.232177734375
0.023193359375,0.17236328125,1.12744140625
0.392578125,0.2158203125,0.909423828125
0.62548828125,0.1943359375,0.802978515625
0.57666015625,0.2109375,0.864501953125
0.2666015625,0.1748046875,0.864990234375
-0.0693359375,0.10302734375,0.77685546875
-0.404541015625,0.08154296875,0.78564453125
-0.3271484375,0.061279296875,0.89404296875
-0.122802734375,0.126220703125,1.08984375
-0.09619140625,0.068603515625,1.07275390625
0.61328125,0.058837890625,0.89697265625
1.004638671875,0.049560546875,1.30078125
0.041015625,0.0810546875,1.173828125
-0.046142578125,0.167724609375,1.125
-0.174560546875,0.21630859375,1.1884765625
-0.00830078125,0.32666015625,1.32080078125
-0.03466796875,0.134033203125,0.912109375
-0.02978515625,0.127685546875,0.846435546875
-0.0224609375,0.24365234375,0.990966796875
-0.018310546875,0.2724609375,0.95703125
0.001708984375,0.291748046875,1.03857421875
0.03173828125,0.307861328125,1.01708984375
0.064453125,0.3193359375,1.01806640625
0.026123046875,0.295654296875,1.059814453125
-0.01171875,0.329345703125,0.985595703125
